,date,y_rate
871,20220425,-0.0015467226988851923
872,20220426,-0.0004090338037222076
873,20220427,-0.0014213799230085875
874,20220428,-0.004730702553404049
875,20220429,0.0028664190236625817
876,20220502,0.005134638387256761
877,20220503,-0.0004052098408104197
878,20220504,0.0016753805713625467
879,20220506,-0.002720173155108368
880,20220509,0.0018862363689949896
881,20220510,0.0008659042727897047
882,20220511,0.00014973197975623633
883,20220512,-0.00015050267894768527
884,20220513,0.0026496447067325063
885,20220516,0.0005582816677930244
886,20220517,0.0026101141924959217
887,20220518,0.0031607597529924787
888,20220519,0.003210802700675169
889,20220520,0.002877825906366819
890,20220523,-0.0021275975634636123
891,20220524,-0.0005566949897450922
892,20220525,-0.0018613171034360504
893,20220526,0.0038775751835188254
894,20220527,0.0037333176553589276
895,20220530,0.0008430477630163668
896,20220531,0.0011332597198814437
897,20220602,-0.002702388562794212
898,20220603,0.0005503099113711406
899,20220607,-0.005137636103570074
900,20220608,0.0005915759583530525
901,20220609,-0.0013040901007705986
902,20220610,-0.0014630796333343287
903,20220613,0.0020779855763354113
904,20220614,0.005086887835703002
905,20220615,-0.0006242976651267324
906,20220616,0.0015347030819343522
907,20220617,-0.00016161877363674563
908,20220620,-0.010100368441112947
909,20220621,-0.0014222452080033616
910,20220622,-0.0037670240509997104
911,20220623,0.005838253831354077
912,20220624,0.00016623445707826317
913,20220627,-0.004775673304960853
914,20220628,0.0037765081824343953
915,20220629,0.00016225864027259452
916,20220630,-0.0038302887448438423
917,20220701,0.0033638942022294043
918,20220704,-0.007670920845476167
919,20220705,-0.0030533337758454748
920,20220706,-0.0022601123408781203
921,20220707,0.0006360258427342416
922,20220708,0.0012806199514021146
923,20220711,-0.0017395299986871472
924,20220712,-0.00016607433487228883
925,20220713,0.0025987872326247753
926,20220714,0.00030127539918990394
927,20220715,-0.004507042253521127
928,20220718,0.0038394644439339745
929,20220719,-0.002864863105120943
930,20220720,-0.00048023051064510964
931,20220721,0.0012576588197355692
932,20220722,0.0007683688170321755
933,20220725,0.0055152394775036286
934,20220726,0.0017029206696012596
935,20220727,-0.002968116682092363
936,20220728,0.0015479387142631495
937,20220729,-0.00031439620209387873
938,20220801,-0.004491396761133603
939,20220802,-0.0026543639006509512
940,20220803,-0.002632998128350728
941,20220804,-0.0021290585177995555
942,20220805,0.0010628985869701138
943,20220808,0.002446598287381199
944,20220809,0.001840758767003619
945,20220810,-0.001970412535576893
946,20220811,0.000778089013383131
947,20220812,0.005176368483045068
948,20220816,-0.0037378596157970527
949,20220817,0.00042996222474739717
950,20220818,-0.004103967168262654
951,20220819,-0.006387993053832796
952,20220822,-0.0004734101309768029
953,20220823,0.0006371252906884139
954,20220824,0.0010856376524682292
955,20220825,-0.0001589067217543302
956,20220826,0.0004707950158500989
957,20220829,0.003325799160477882
958,20220830,0.0012535356132681924
959,20220831,-0.0002901915264074289
960,20220901,0.00016055487765718324
961,20220902,-0.0014211427279480636
962,20220905,0.004958893383792249
963,20220906,-0.0008135107871530377
964,20220907,-0.0009853187506158243
965,20220908,-0.0022352245085793176
966,20220913,-0.0008110563197508435
967,20220914,0.0003297174321606383
968,20220915,0.0004563679629689996
969,20220916,0.0003316969616558312
970,20220919,-0.0014526246285902938
971,20220920,0.0016216037329979812
972,20220921,0.0013050461785570873
973,20220922,0.0
974,20220923,-0.0006440241339570198
975,20220926,-0.0017029854377367671
976,20220927,-0.002565454225970831
977,20220928,0.0018823028021451148
978,20220929,0.002275393749777794
979,20220930,0.0005417705060136526
980,20221004,0.0007124283119011149
981,20221005,-0.0028782466969518327
982,20221006,0.0008748294082653882
983,20221007,-0.0006701467268623025
984,20221011,-0.005573419078242229
985,20221012,0.0017552029229501737
986,20221013,-0.0012451970969119112
987,20221014,0.0034793722928353333
988,20221017,-0.00017819594426030864
989,20221018,-0.0030480412871047072
990,20221019,-0.0012135080784966368
991,20221020,-0.0020755646239358333
992,20221021,0.0032949512843224093
993,20221024,0.0012147716229348883
994,20221025,-0.0021974189047785143
995,20221026,0.0021977255285006627
996,20221027,0.0005165822915590454
997,20221028,0.003360883432216468
998,20221031,0.0015011429156289449
999,20221101,-0.00033889114816320996
1000,20221102,-0.0011773016246762421
1001,20221103,0.0006821049759557996
1002,20221104,0.004335015409625089
1003,20221107,0.00029991002699190244
1004,20221108,0.00016412276382734285
1005,20221109,-0.0009735834361004739
1006,20221110,-0.00016265452179570593
1007,20221111,0.002661175352447331
1008,20221114,0.0001569612305760477
1009,20221115,-0.0004730667339472688
1010,20221116,-0.0029590455504139514
1011,20221118,-0.0001601229744443733
1012,20221121,-0.005507348467868464
1013,20221122,0.0009726680284019065
1014,20221123,0.0017466118963676942
1015,20221124,0.0006427148274310688
1016,20221125,-0.0025310777905933617
1017,20221128,-0.003498768951665155
1018,20221129,0.0
1019,20221130,0.003012828819489439
1020,20221201,-0.0005946233530497918
1021,20221202,-0.005764053840063341
1022,20221205,-0.005532503457814661
1023,20221206,-0.0016004180683933762
1024,20221207,0.001448225923244026
1025,20221208,-0.0001318304660206974
1026,20221209,0.0027568099770265836
1027,20221212,-0.0007880479395829913
1028,20221213,0.0004895241824946152
1029,20221214,0.001144988222978278
1030,20221215,-0.002253944402704733
1031,20221216,0.0014746790897208165
1032,20221219,-0.00029928172386272945
1033,20221220,-0.002463546174845196
1034,20221221,-0.0029253374110763913
1035,20221222,-0.0004672273394740355
1036,20221223,0.0003347168295621904
1037,20221226,0.0014832293949098264
1038,20221227,0.0032813232438224068
1039,20221228,-0.0024822219240574267
1040,20221229,0.0
1041,20230103,-0.005254424778761062
1042,20230104,0.0034108311290547127
1043,20230105,0.0004718570947084597
1044,20230106,0.006332114316673439
1045,20230109,0.00029613056067386153
1046,20230110,-0.00012993762993762994
1047,20230111,0.002190368819455629
1048,20230112,-0.0020547065622190832
1049,20230113,0.0029876638396299153
1050,20230116,0.0007978553647794728
1051,20230117,-0.004665777947057703
1052,20230118,-0.0014084056208187958
1053,20230119,0.004141456627948361
1054,20230120,0.006146753745678064
1055,20230125,0.00015667105345616345
1056,20230126,-0.0004375410194705754
1057,20230127,-0.001077619384833277
1058,20230130,0.0001529987760097919
1059,20230131,-0.0025818091327609806
1060,20230201,0.0018508061986322855
1061,20230202,0.0027132021952272307
1062,20230203,-0.0012081410117406523
1063,20230206,-0.0022993505888201844
1064,20230207,0.0
1065,20230208,0.002738532395593452
1066,20230209,0.0010546887117287589
1067,20230210,-0.0004669406051550243
1068,20230213,0.0025876851130163677
1069,20230214,0.0016712574664974776
1070,20230215,-0.004270991303271332
1071,20230216,0.0003140407624909713
1072,20230217,0.004024018359583765
1073,20230220,-0.0041548217800131204
1074,20230221,-0.003709476309226933
1075,20230222,0.0012635835228708618
1076,20230223,0.00234125351978992
1077,20230224,0.004147812971342383
1078,20230227,-0.0018842616249361266
1079,20230228,0.002513522112631244
1080,20230302,0.0031180400890868597
1081,20230303,-0.0026219358099570382
1082,20230306,-0.0029537456008044242
1083,20230307,0.00015650921839296334
1084,20230308,-0.002029297989726679
1085,20230309,0.0017143401377821518
1086,20230310,-0.0006470816617057072
1087,20230313,0.002541827541827542
1088,20230314,-0.00191012691012691
1089,20230315,0.0022424439389015275
1090,20230316,-0.0011136951750794328
1091,20230317,0.0014478764478764478
1092,20230320,-0.0020273531777956558
1093,20230321,0.0015790660951951275
1094,20230322,-0.0012494793835901709
1095,20230323,-0.00032159511175430133
1096,20230324,0.0006367398917542184
1097,20230327,-0.0021964029922011776
1098,20230328,0.0
1099,20230329,0.002510008260786681
1100,20230330,-0.0013847800088122365
1101,20230331,-0.0007832816367453081
1102,20230403,-0.0038114715998884448
1103,20230404,0.0012170385395537525
1104,20230405,0.0012123849788609798
1105,20230406,-0.002732325270903841
1106,20230407,0.002906159182525546
1107,20230410,0.00442847852342758
1108,20230411,0.002414868252124473
1109,20230412,0.0013327275480842042
1110,20230413,0.001788420733555623
1111,20230414,0.0028128553474175595
1112,20230417,-0.0028211284513805523
1113,20230418,-0.00014983967155143997
1114,20230419,0.002674278846153846
1115,20230420,-0.002529587135242569
1116,20230421,0.001025702908169422
1117,20230424,-0.00015176349177441876
1118,20230425,-0.000425454324439312
1119,20230426,0.00043223217042297007
1120,20230427,-0.0021604938271604936
1121,20230428,0.0007653686015184913
1122,20230502,0.003828601182272045
1123,20230503,0.000612482391131255
1124,20230504,-0.001231337540403263
1125,20230508,0.0007610581752869189
1126,20230509,-0.0004567739577940863
1127,20230510,-0.0038122541096099302
1128,20230511,0.000611452505426641
1129,20230512,-0.0010807472595337347
1130,20230515,-0.0026332094175960346
1131,20230516,0.0029097368985267543
1132,20230517,0.0013550970126270402
1133,20230518,0.0006091246878235975
1134,20230519,0.001506568639267205
1135,20230522,-0.00026936430025140666
1136,20230523,-0.00237093236915417
1137,20230524,0.0007456676708324634
1138,20230525,-0.0002961471258921432
1139,20230526,-0.00029738008148214235
1140,20230530,-0.00029389290542526306
1141,20230531,0.0011731581417175035
1142,20230601,0.0005612666902989484
1143,20230602,0.0013232958889607717
1144,20230605,-0.00014524328249818446
1145,20230607,-0.0011621150493898896
1146,20230608,0.001318063325620222
1147,20230609,-0.0021527272727272727
1148,20230612,-0.000575788109975529
1149,20230613,0.00014438348252959862
1150,20230614,-0.00014452955629426219
1151,20230615,0.0023181686467690526
1152,20230616,-0.0007250580046403712
1153,20230619,-0.00043642711667151585
1154,20230620,0.0007312935119639618
1155,20230621,-0.001317484482960534
1156,20230622,0.001152584448975973
1157,20230623,-0.0008792239383370945
1158,20230626,0.0002961471258921432
1159,20230627,-0.001179036726994046
1160,20230628,-0.0021993489926981614
1161,20230629,0.002065445103419787
1162,20230630,-0.0019232476255288931
1163,20230703,0.005292405398253507
1164,20230704,-0.0020348837209302325
1165,20230705,0.0030386256062642438
1166,20230706,-0.004095945308816596
1167,20230707,-0.0023879171392752674
1168,20230710,-0.0016532403510881328
1169,20230711,-0.0005987486153938269
1170,20230712,0.0002960594487373065
1171,20230713,0.00029200490568241546
1172,20230714,-0.0001450747134774409
1173,20230717,0.0
1174,20230718,0.0002878940549877645
1175,20230719,-0.0015891360878358856
1176,20230720,0.0010247101534137486
1177,20230721,-0.0020572503379768414
1178,20230724,-0.0027704062290396896
1179,20230725,-0.00043346337234503684
1180,20230726,-0.003036437246963563
1181,20230727,-0.0018974778141055582
1182,20230728,-0.002905709719599012
1183,20230731,0.00014415453366008361
1184,20230801,0.0017281105990783411
1185,20230802,-0.0011436740528949249
1186,20230803,-0.000725689404934688
1187,20230804,-0.000437636761487965
1188,20230807,0.0005875440658049354
1189,20230808,-0.00029197080291970805
1190,20230809,0.003097345132743363
1191,20230810,0.0004411116012351125
1192,20230811,0.0036576444769568397
1193,20230814,-0.00029507229271171436
1194,20230816,-0.000598175564528189
1195,20230817,-0.0007580351728320194
1196,20230818,0.0016819571865443425
1197,20230821,0.001364256480218281
1198,20230822,0.004074241738343142
1199,20230823,-0.000151952590791673
1200,20230824,0.0
1201,20230825,0.001212856276531231
1202,20230828,-0.0021027335536197055
1203,20230829,-0.0019420376456528235
1204,20230830,-0.0001479727730097662
1205,20230831,0.0
1206,20230901,0.004031655965357623
1207,20230904,-0.0004410467509556013
1208,20230905,0.004112808460634548
1209,20230906,0.00014695077149155033
1210,20230907,0.0013331358317286328
1211,20230908,-0.001927353595255745
1212,20230911,-0.00044451029782189953
1213,20230912,-0.0010312315851502651
1214,20230913,0.002674591381872214
1215,20230914,0.0005922416345869114
1216,20230915,0.0007312079555425563
1217,20230918,0.003350327749453751
1218,20230919,-0.0021897810218978104
1219,20230920,0.0022123893805309734
1220,20230921,0.00014830194275545008
1221,20230922,0.0001514921981517952
1222,20230925,0.002567587977646881
1223,20230926,-0.0016551309058080049
1224,20230927,0.003525444512568976
1225,20231004,-0.008004926108374385
1226,20231005,-0.002171552660152009
1227,20231006,0.0012476606363069245
1228,20231010,0.0020058632927017436
1229,20231011,0.0032213529682466636
1230,20231012,0.0013692377909630307
1231,20231013,0.0007632422530911311
1232,20231016,0.0012266176019625882
1233,20231017,-0.0004580152671755725
1234,20231018,0.0010659357393025734
1235,20231019,-0.0022981461620959092
1236,20231020,-0.0010878010878010878
1237,20231023,-0.0007835762419683435
1238,20231024,-0.0015664160401002505
1239,20231025,-0.000778694907335306
1240,20231026,0.0004783926008611067
