,date,open,y_pred,y_test,profit_long,profit_short,real_profit_long,real_profit_short,real_profit,cumulative_profit,total_real_profit,kodex_cumulative_return
314,2023-08-14,33435.0,34119.22335548356,34300.0,0.010464284596487617,-0.03046428459648753,0.01587109316584422,0.0,0.01587109316584422,1.2555327674842656,0.8207800773820001,-0.017994697113660307
315,2023-08-16,32980.0,33844.60933447175,33880.0,0.016216171451538784,-0.036216171451538846,0.01728926622195261,0.0,0.01728926622195261,1.2945292739736387,0.8380693436039527,-0.031358310477299756
316,2023-08-17,32700.0,33378.21665190351,33415.0,0.010740570394602723,-0.030740570394602724,0.011865443425076453,0.0,0.011865443425076453,1.3217548812611546,0.8499347870290291,-0.03958207254723156
317,2023-08-18,32985.0,32946.85309633811,32955.0,-0.011156492456022007,-0.008843507543977905,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.031211457583193658
318,2023-08-21,33135.0,32674.81888763191,32755.0,-0.023888067371905467,0.0038880673719055544,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.026805870760015837
319,2023-08-22,32905.0,32940.097126563414,33030.0,-0.008933380137869276,-0.01106661986213079,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.033561103888888444
320,2023-08-23,33345.0,33119.32525654124,33270.0,-0.016767873548020895,-0.0032321264519789314,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.020638049207566733
321,2023-08-24,32980.0,32847.360790709805,32900.0,-0.014021807437543906,-0.005978192562456159,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.031358310477299534
322,2023-08-25,33290.0,33321.37576074955,33345.0,-0.009057501930022574,-0.010942498069977514,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.02225343104273203
323,2023-08-28,33470.0,32953.92557490891,33020.0,-0.025419014792084964,0.005419014792085136,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.016966726854918734
324,2023-08-29,33790.0,33270.91654004724,33220.0,-0.025362043798542774,0.005362043798542687,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.007568141632139369
325,2023-08-30,33630.0,33438.636940938275,33405.0,-0.015690248559670765,-0.004309751440329408,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.012267434243529052
326,2023-08-31,33485.0,33750.4198400223,33785.0,-0.0020734705085171104,-0.017926529491482802,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.016526168172600886
327,2023-09-01,34010.0,33600.37974688691,33630.0,-0.02204411211740928,0.0020441121174093685,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.0011066142914785138
328,2023-09-05,34025.0,33446.26540810037,33620.0,-0.0270090989536996,0.007009098953699599,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.0015467847023370451
329,2023-09-06,33755.0,33999.98452274331,34180.0,-0.0027422745447101835,-0.017257725455289988,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.009469852097792386
330,2023-09-07,33725.0,33989.89597065954,34030.0,-0.0021454122858549597,-0.01785458771414504,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.010350192919509671
331,2023-09-08,33745.0,33718.89561052188,33800.0,-0.010773577996091714,-0.009226422003908113,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.009763299038364925
332,2023-09-11,33940.0,33694.568805159506,33660.0,-0.0172313257171625,-0.002768674282837584,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.004041083697202685
333,2023-09-12,33650.0,33710.3536637433,33730.0,-0.008206429012086212,-0.011793570987913789,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.012551044973802772
334,2023-09-13,33770.0,33908.15057420873,33905.0,-0.005909073905574921,-0.014090926094424906,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.009029681686933744
335,2023-09-14,34190.0,33612.50544676214,33740.0,-0.026890744464400814,0.00689074446440073,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,0.003295089817108021
336,2023-09-15,34325.0,33717.131554935055,33790.0,-0.027709204517551208,0.007709204517551209,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,0.007256623514835692
337,2023-09-18,34250.0,34157.173513419984,34215.0,-0.012710262381898266,-0.007289737618101734,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,0.005055771460542591
338,2023-09-19,33900.0,34284.01018633701,34440.0,0.0013277341102362044,-0.021327734110236203,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.005214871459492065
339,2023-09-20,33715.0,34201.99557068125,34175.0,0.004444477849065567,-0.024444477849065654,0.0,0.0,0.0,1.3217548812611546,0.8499347870290291,-0.010643639860081877
340,2023-09-21,33005.0,33844.74920021596,33975.0,0.01544309044738556,-0.035443090447385625,0.019389486441448178,0.0,0.019389486441448178,1.3667725160517339,0.8693242734704774,-0.03147837264072362
341,2023-09-22,33105.0,33669.586749050904,33720.0,0.00705442528472743,-0.027054425284727606,0.0,0.0,0.0,1.3667725160517339,0.8693242734704774,-0.028543903234999446
342,2023-09-25,33230.0,32961.4432395529,33010.0,-0.0180817562578123,-0.0019182437421878756,0.0,0.0,0.0,1.3667725160517339,0.8693242734704774,-0.024875816477844093
343,2023-09-26,32620.0,33057.5196593874,33190.0,0.003412619846333592,-0.023412619846333527,0.0,0.0,0.0,1.3667725160517339,0.8693242734704774,-0.042776079852761884
344,2023-09-27,32480.0,33160.60338181833,33175.0,0.010954537617559263,-0.03095453761755933,0.011397783251231438,0.0,0.011397783251231438,1.3937484761946632,0.8807220567217088,-0.04688433702077577
345,2023-10-04,32235.0,32586.9413034594,32735.0,0.0009179867677804061,-0.020917986767780315,0.0,0.0,0.0,1.3937484761946632,0.8807220567217088,-0.05407378706480015
346,2023-10-05,32060.0,32439.838444233632,32220.0,0.001847736875659181,-0.02184773687565909,0.0,0.0,0.0,1.3937484761946632,0.8807220567217088,-0.05920910852481753
347,2023-10-06,32405.0,32205.543558322468,32165.0,-0.01615511315159794,-0.003844886848402015,0.0,0.0,0.0,1.3937484761946632,0.8807220567217088,-0.04908518907506887
348,2023-10-10,32595.0,32046.32925493522,32100.0,-0.02683297269718601,0.006832972697186078,0.0,0.0,0.0,1.3937484761946632,0.8807220567217088,-0.043509697204192954
349,2023-10-11,32865.0,32372.711225947016,32470.0,-0.024979119855560186,0.004979119855560098,0.0,0.0,0.0,1.3937484761946632,0.8807220567217088,-0.03558662980873761
350,2023-10-12,32755.0,32534.672718691607,32700.0,-0.016726523624130546,-0.00327347637586952,0.0,0.0,0.0,1.3937484761946632,0.8807220567217088,-0.038814546155034324
351,2023-10-13,32610.0,32820.88703283062,32910.0,-0.003533056337607375,-0.016466943662392534,0.0,0.0,0.0,1.3937484761946632,0.8807220567217088,-0.04306952679333431
352,2023-10-16,32750.0,32723.977631485483,32780.0,-0.01079457613784786,-0.009205423862152139,0.0,0.0,0.0,1.3937484761946632,0.8807220567217088,-0.03896126962532043
353,2023-10-17,32835.0,32557.56871236364,32650.0,-0.018449254991209283,-0.0015507450087906265,0.0,0.0,0.0,1.3937484761946632,0.8807220567217088,-0.0364669706304549
354,2023-10-18,32635.0,32681.41570319768,32735.0,-0.008577732397803564,-0.011422267602196346,0.0,0.0,0.0,1.3937484761946632,0.8807220567217088,-0.04233590944190335
355,2023-10-19,32175.0,32779.81792260235,32870.0,0.008797759832240853,-0.028797759832240852,0.0,0.0,0.0,1.3937484761946632,0.8807220567217088,-0.05583446870823472
356,2023-10-20,31905.0,32594.029968856987,32560.0,0.011596300544020919,-0.03159630054402087,0.010529697539570624,0.0,0.010529697539570624,1.4189539236348008,0.8912517542612794,-0.06375753610369006
357,2023-10-23,31920.0,32140.711358277826,32140.0,-0.0030854837632260366,-0.016914516236774008,0.0,0.0,0.0,1.4189539236348008,0.8912517542612794,-0.06331736569283142
358,2023-10-24,32105.0,31865.20916285021,31880.0,-0.017468956148568443,-0.0025310438514315114,0.0,0.0,0.0,1.4189539236348008,0.8912517542612794,-0.057888597292241606
359,2023-10-25,31355.0,31849.87703405628,31870.0,0.005783034095240991,-0.025783034095240943,0.0,0.0,0.0,1.4189539236348008,0.8912517542612794,-0.07989711783517306
